-1.008735537528991699e+00,-1.479824900627136230e+00,4.900418758392333984e+00,-2.227638065814971924e-01,4.502239227294921875e-01,9.398185014724731445e-01
-6.651001572608947754e-01,-4.691736698150634766e-01,4.513524532318115234e+00,1.124140247702598572e-01,3.150418996810913086e-01,9.483916759490966797e-01
6.320783495903015137e-01,-3.854508996009826660e-01,4.179808616638183594e+00,-4.273168444633483887e-01,2.760853767395019531e-01,9.457198381423950195e-01
-1.745183944702148438e+00,6.227793097496032715e-01,4.645343780517578125e+00,1.539967358112335205e-01,3.363800421357154846e-02,9.544467926025390625e-01
1.379958271980285645e+00,6.618129014968872070e-01,3.722834825515747070e+00,-3.016198612749576569e-02,2.638385891914367676e-01,9.496569037437438965e-01
1.182503700256347656e+00,1.603375196456909180e+00,3.605525493621826172e+00,4.366825520992279053e-02,-3.679603338241577148e-01,9.481211900711059570e-01
-1.504987955093383789e+00,-6.061761975288391113e-01,4.248642444610595703e+00,-3.362126052379608154e-01,5.375844240188598633e-02,9.517000317573547363e-01
-3.450742661952972412e-01,-1.715166687965393066e+00,4.859220981597900391e+00,-3.541676998138427734e-01,3.006075620651245117e-01,9.342021942138671875e-01
-7.812882065773010254e-01,2.053123235702514648e+00,4.996129035949707031e+00,3.609666824340820312e-01,-1.087453812360763550e-01,9.416319131851196289e-01
2.000610351562500000e+00,-2.042822837829589844e+00,4.457538127899169922e+00,-2.418557554483413696e-01,3.111441731452941895e-01,9.266823530197143555e-01
1.934334874153137207e+00,1.043328285217285156e+00,3.567460060119628906e+00,2.868303060531616211e-01,-1.189339607954025269e-01,9.482416510581970215e-01
3.076177537441253662e-01,-1.850690543651580811e-01,4.159554481506347656e+00,4.119147062301635742e-01,1.780206710100173950e-02,9.474177360534667969e-01
-2.012718439102172852e+00,-7.517505288124084473e-01,3.880522966384887695e+00,4.016351699829101562e-01,-1.261883080005645752e-01,9.526740908622741699e-01
-9.023248553276062012e-01,-5.223332047462463379e-01,4.330098152160644531e+00,2.037733942270278931e-01,-2.592515945434570312e-01,9.485649466514587402e-01
-1.043851494789123535e+00,-2.903071939945220947e-01,5.377560138702392578e+00,1.559255570173263550e-01,1.516557931900024414e-01,9.426017403602600098e-01
8.317266702651977539e-01,-2.082951366901397705e-01,4.369877338409423828e+00,-2.889921888709068298e-03,2.643675208091735840e-01,9.430518150329589844e-01
5.238343477249145508e-01,4.409042596817016602e-01,5.260226249694824219e+00,4.274096488952636719e-01,2.402031272649765015e-01,9.353198409080505371e-01
-1.726949930191040039e+00,2.054106235504150391e+00,3.537405729293823242e+00,4.141793400049209595e-02,-2.839160561561584473e-01,9.570387601852416992e-01
1.068275809288024902e+00,1.877103805541992188e+00,4.517303466796875000e+00,-2.846034169197082520e-01,3.074184656143188477e-01,9.475603699684143066e-01
1.844004511833190918e+00,-8.644162416458129883e-01,4.127304077148437500e+00,-4.090154170989990234e-01,-5.235077440738677979e-02,9.300717115402221680e-01
-1.990672349929809570e+00,-1.671606600284576416e-01,4.322993755340576172e+00,4.721415638923645020e-01,1.359040886163711548e-01,9.524396657943725586e-01
-8.541880846023559570e-01,-3.532572388648986816e-01,4.506578445434570312e+00,-4.347051382064819336e-01,2.148378491401672363e-01,9.512192606925964355e-01
1.201410412788391113e+00,-1.462198853492736816e+00,4.789389610290527344e+00,-1.170864701271057129e-01,-4.813139438629150391e-01,9.273326992988586426e-01
7.169738411903381348e-01,6.946333646774291992e-01,3.920387029647827148e+00,-2.786412239074707031e-01,-1.751742959022521973e-01,9.526689648628234863e-01
-9.379910826683044434e-01,-6.995874643325805664e-01,5.397471427917480469e+00,-2.122906893491744995e-01,-1.154894083738327026e-01,9.380351305007934570e-01
-5.032205581665039062e-01,1.556052207946777344e+00,5.529934406280517578e+00,3.374405801296234131e-01,9.340746700763702393e-02,9.404469728469848633e-01
3.984449803829193115e-01,1.158455252647399902e+00,5.494188308715820312e+00,-4.993227869272232056e-02,-3.556652069091796875e-01,9.433535933494567871e-01
-7.942720055580139160e-01,7.737334966659545898e-01,4.834534645080566406e+00,-3.180451691150665283e-01,1.252164244651794434e-01,9.524327516555786133e-01
3.676622509956359863e-01,-1.198040246963500977e+00,5.011297702789306641e+00,1.964257508516311646e-01,1.830585002899169922e-01,9.334424734115600586e-01
-3.197003901004791260e-01,1.426000893115997314e-01,4.536571502685546875e+00,5.098510384559631348e-01,4.997058957815170288e-02,9.482164978981018066e-01
5.750349760055541992e-01,2.161450147628784180e+00,3.732161998748779297e+00,1.779536344110965729e-02,3.022546768188476562e-01,9.534940719604492188e-01
-1.391148686408996582e+00,1.353521347045898438e+00,4.226028919219970703e+00,3.292395472526550293e-01,2.799704670906066895e-01,9.579057693481445312e-01
-1.135265946388244629e+00,-5.751018971204757690e-02,4.816051483154296875e+00,-1.763671636581420898e-01,-1.445067524909973145e-01,9.472677111625671387e-01
1.758268356323242188e+00,1.514651656150817871e+00,4.000492572784423828e+00,4.939061999320983887e-01,1.324938535690307617e-01,9.394305348396301270e-01
-1.589248418807983398e+00,-2.465233504772186279e-01,4.884161949157714844e+00,-1.318449229001998901e-01,-3.683588504791259766e-01,9.448439478874206543e-01
-1.217707037925720215e+00,1.193702578544616699e+00,3.757147550582885742e+00,1.081927046179771423e-01,-2.376265078783035278e-01,9.608758091926574707e-01
1.529766619205474854e-01,-1.019550681114196777e+00,4.661538124084472656e+00,4.625756740570068359e-01,3.160647749900817871e-01,9.350472688674926758e-01
-1.014330625534057617e+00,1.184391260147094727e+00,4.418950080871582031e+00,-4.221937358379364014e-01,3.587573170661926270e-01,9.616749286651611328e-01
1.329829931259155273e+00,-8.829693198204040527e-01,4.795718193054199219e+00,-2.157770246267318726e-01,4.641678929328918457e-01,9.330867528915405273e-01
1.469639420509338379e+00,5.014687776565551758e-01,4.039432525634765625e+00,-2.951713204383850098e-01,2.926073074340820312e-01,9.473178386688232422e-01
1.370335102081298828e+00,-1.476955652236938477e+00,4.938254833221435547e+00,-9.065499901771545410e-02,1.134987920522689819e-01,9.257029891014099121e-01
-6.630160808563232422e-01,1.315484523773193359e+00,5.571580410003662109e+00,-1.361779682338237762e-02,-1.857564747333526611e-01,9.454371929168701172e-01
-1.769402742385864258e+00,-1.560011863708496094e+00,4.270018577575683594e+00,9.671719744801521301e-03,-3.874598145484924316e-01,9.434266090393066406e-01
-1.201195240020751953e+00,-9.560148119926452637e-01,3.862123966217041016e+00,-5.995112657546997070e-02,-2.084687799215316772e-01,9.510974884033203125e-01
7.316725850105285645e-01,-1.390155792236328125e+00,3.940754175186157227e+00,1.650027781724929810e-01,-3.473292589187622070e-01,9.370766282081604004e-01
1.232033252716064453e+00,-1.714214682579040527e+00,4.191277027130126953e+00,2.322748005390167236e-01,-1.249990314245223999e-01,9.322772622108459473e-01
7.394329905509948730e-01,-1.392293930053710938e+00,4.527466773986816406e+00,-2.832657396793365479e-01,-4.146772027015686035e-01,9.272779226303100586e-01
1.251856386661529541e-01,6.689347028732299805e-01,4.452698707580566406e+00,1.404961477965116501e-02,-4.434874057769775391e-01,9.490950703620910645e-01
-7.768563032150268555e-01,1.561063528060913086e+00,4.673420906066894531e+00,7.047323137521743774e-02,1.433118879795074463e-01,9.529160857200622559e-01
-3.989649936556816101e-02,1.693811535835266113e+00,3.897885560989379883e+00,-3.251724839210510254e-01,-2.005162239074707031e-01,9.542796611785888672e-01
1.168175935745239258e-01,-1.925288200378417969e+00,4.866969108581542969e+00,-1.080889403820037842e-01,-1.479092985391616821e-01,9.302402734756469727e-01
2.001499176025390625e+00,2.063470125198364258e+00,4.070406913757324219e+00,-1.673045307397842407e-01,2.931658029556274414e-01,9.444066882133483887e-01
1.665164977312088013e-01,6.920942664146423340e-01,4.966585159301757812e+00,-2.383739799261093140e-01,-4.561300277709960938e-01,9.431749582290649414e-01
-7.597043514251708984e-01,-4.659911245107650757e-02,4.513256549835205078e+00,-3.816651105880737305e-01,2.313859611749649048e-01,9.528006911277770996e-01
7.178981304168701172e-01,-1.465945720672607422e+00,4.358547210693359375e+00,-7.967725396156311035e-04,3.073636293411254883e-01,9.335614442825317383e-01
-1.993185281753540039e+00,1.303755044937133789e+00,3.510258913040161133e+00,8.610099554061889648e-02,-2.540828585624694824e-01,9.628970623016357422e-01
8.279615640640258789e-01,1.806371450424194336e+00,3.791813373565673828e+00,-1.920860819518566132e-02,9.046070277690887451e-02,9.521430134773254395e-01
2.018820047378540039e+00,-1.980826377868652344e+00,3.906718254089355469e+00,-1.518039256334304810e-01,3.435057401657104492e-01,9.315541982650756836e-01
-5.455566644668579102e-01,1.249861240386962891e+00,4.464477062225341797e+00,-3.243421912193298340e-01,-4.591605663299560547e-01,9.485590457916259766e-01
-5.258351564407348633e-01,-1.307992637157440186e-02,5.427821159362792969e+00,4.416500926017761230e-01,-6.697637587785720825e-02,9.381812810897827148e-01
-7.519100904464721680e-01,-2.592431306838989258e-01,3.880489349365234375e+00,2.605971097946166992e-01,-7.925350964069366455e-02,9.535676240921020508e-01
3.777505159378051758e-01,-1.861489415168762207e-01,5.590497493743896484e+00,-9.987698495388031006e-02,-3.877578973770141602e-01,9.381726384162902832e-01
-1.498946189880371094e+00,1.993310153484344482e-01,4.368507385253906250e+00,-9.898962453007698059e-03,3.302300572395324707e-01,9.566608667373657227e-01
2.181071043014526367e-01,-1.539968132972717285e+00,4.599671840667724609e+00,-1.874060928821563721e-01,9.437388181686401367e-02,9.329867362976074219e-01
7.464311122894287109e-01,-1.827911972999572754e+00,3.706915378570556641e+00,-2.544666267931461334e-02,1.016287207603454590e-01,9.367023706436157227e-01
2.100436687469482422e+00,-6.235330551862716675e-02,4.062943935394287109e+00,-2.605037093162536621e-01,3.041487932205200195e-01,9.380707144737243652e-01
-2.167167425155639648e+00,8.139241337776184082e-01,4.235469341278076172e+00,-2.706350684165954590e-01,4.015778899192810059e-01,9.629101753234863281e-01
-3.345361649990081787e-01,1.472312092781066895e+00,4.557031154632568359e+00,4.027220308780670166e-01,1.997532546520233154e-01,9.505088329315185547e-01
-8.473677039146423340e-01,-1.334869146347045898e+00,4.135538578033447266e+00,4.715476036071777344e-01,-3.368421643972396851e-02,9.449257254600524902e-01
1.655983328819274902e+00,-6.751917004585266113e-01,4.849908828735351562e+00,1.689795106649398804e-01,-3.461404442787170410e-01,9.361340403556823730e-01
-1.724841833114624023e+00,1.581090807914733887e+00,4.195776462554931641e+00,1.682486087083816528e-01,-1.853690743446350098e-01,9.560087323188781738e-01
2.146846055984497070e+00,6.544244885444641113e-01,4.088290214538574219e+00,3.694200217723846436e-01,1.311929225921630859e-01,9.409961700439453125e-01
-3.104906082153320312e-01,-1.469786524772644043e+00,4.661522865295410156e+00,-1.685377396643161774e-02,3.591591119766235352e-01,9.375367164611816406e-01
7.265916466712951660e-01,-1.143455505371093750e+00,4.282980442047119141e+00,2.004952430725097656e-01,-8.717441558837890625e-02,9.362795948982238770e-01
-1.265638589859008789e+00,-1.062470555305480957e+00,4.241054534912109375e+00,-3.278140425682067871e-01,8.585713803768157959e-02,9.480683803558349609e-01
-1.673589944839477539e+00,-1.791200995445251465e+00,4.547556400299072266e+00,-9.941214323043823242e-02,-1.236272752285003662e-01,9.415803551673889160e-01
-7.223450541496276855e-01,-1.026265144348144531e+00,5.235477447509765625e+00,4.351696968078613281e-01,3.113675713539123535e-01,9.311521053314208984e-01
1.372467160224914551e+00,-1.782143831253051758e+00,4.440761089324951172e+00,-2.327610105276107788e-01,7.541295886039733887e-02,9.272434115409851074e-01
1.584334731101989746e+00,1.871956825256347656e+00,4.927408695220947266e+00,6.372782588005065918e-02,1.829798966646194458e-01,9.411344528198242188e-01
-9.460533857345581055e-01,-9.746550917625427246e-01,4.272674560546875000e+00,-3.979166150093078613e-01,1.866124421358108521e-01,9.482583403587341309e-01
1.084653615951538086e+00,-3.816287219524383545e-01,4.948864936828613281e+00,-3.025168180465698242e-01,2.561148405075073242e-01,9.356290698051452637e-01
-9.977437853813171387e-01,-1.479231476783752441e+00,5.401517868041992188e+00,2.703007310628890991e-02,-1.194321662187576294e-01,9.369609355926513672e-01
1.385272026062011719e+00,-2.133973360061645508e+00,4.551941394805908203e+00,5.982443690299987793e-02,-5.260626077651977539e-01,9.300913214683532715e-01
-1.448182821273803711e+00,2.119329690933227539e+00,3.962141036987304688e+00,-4.526352584362030029e-01,-1.503511965274810791e-01,9.546204209327697754e-01
9.256519675254821777e-01,1.979431748390197754e+00,4.385687351226806641e+00,4.579602181911468506e-01,3.395381569862365723e-02,9.422926306724548340e-01
7.960383594036102295e-02,-2.096321821212768555e+00,4.329786300659179688e+00,-1.322176754474639893e-01,-4.766364693641662598e-01,9.310938715934753418e-01
-6.559925675392150879e-01,-3.756894916296005249e-02,4.161512851715087891e+00,-2.410984598100185394e-02,-3.569579124450683594e-01,9.512778520584106445e-01
-1.647571802139282227e+00,-2.026302099227905273e+00,4.684032440185546875e+00,1.495915651321411133e-01,1.826547980308532715e-01,9.416404962539672852e-01
9.962981343269348145e-01,1.849685236811637878e-02,4.678531646728515625e+00,4.704525172710418701e-01,1.778337359428405762e-01,9.387854337692260742e-01
1.736607789993286133e+00,-2.039490461349487305e+00,4.196218013763427734e+00,9.833651036024093628e-02,2.555714249610900879e-01,9.297862052917480469e-01
1.197238564491271973e-01,1.623082399368286133e+00,4.241126537322998047e+00,-3.869806528091430664e-01,2.345127761363983154e-01,9.575220942497253418e-01
1.465261459350585938e+00,-6.568271517753601074e-01,4.834951877593994141e+00,-3.908210396766662598e-01,-3.373023867607116699e-01,9.267200231552124023e-01
-5.470559000968933105e-01,1.180611371994018555e+00,4.954680919647216797e+00,1.246913820505142212e-01,4.905923008918762207e-01,9.538655281066894531e-01
2.044768333435058594e+00,2.051176786422729492e+00,3.972073316574096680e+00,1.716181486845016479e-01,3.594180345535278320e-01,9.423531293869018555e-01
1.667775154113769531e+00,-5.601152032613754272e-02,4.253062248229980469e+00,-3.126818537712097168e-01,-4.950980097055435181e-02,9.375584721565246582e-01
1.424819588661193848e+00,-1.138744115829467773e+00,4.636642456054687500e+00,3.898340463638305664e-01,3.224414587020874023e-01,9.278053045272827148e-01
-1.973984956741333008e+00,4.010035097599029541e-01,3.502240419387817383e+00,-9.475743770599365234e-02,-4.796636104583740234e-02,9.637677073478698730e-01
2.068789601325988770e-01,1.650193810462951660e+00,4.087218761444091797e+00,-3.850269615650177002e-01,3.567690849304199219e-01,9.614442586898803711e-01
-3.268893361091613770e-01,1.947695970535278320e+00,5.336737155914306641e+00,3.222290575504302979e-01,8.727459609508514404e-02,9.392493367195129395e-01
-2.147574901580810547e+00,1.013968944549560547e+00,3.789385557174682617e+00,4.236056208610534668e-01,2.052751928567886353e-01,9.622521400451660156e-01
1.219847917556762695e+00,3.356463313102722168e-01,5.026516914367675781e+00,-4.037546813488006592e-01,6.254041194915771484e-02,9.376676082611083984e-01
1.965937972068786621e+00,-3.511903882026672363e-01,4.223550319671630859e+00,-1.232518553733825684e-01,2.053872346878051758e-01,9.346896409988403320e-01
1.268000364303588867e+00,-1.711040437221527100e-01,4.610040187835693359e+00,-3.368202447891235352e-01,-3.304001092910766602e-01,9.342894554138183594e-01
-6.832556128501892090e-01,-2.400096058845520020e-01,4.289653301239013672e+00,3.059244155883789062e-01,-1.332066804170608521e-01,9.499831199645996094e-01
-1.242758035659790039e+00,-6.064650416374206543e-01,4.647550582885742188e+00,3.806556761264801025e-01,-9.731838107109069824e-02,9.470402002334594727e-01
1.921596527099609375e+00,7.952034473419189453e-03,4.795336246490478516e+00,-9.270254522562026978e-04,2.916728854179382324e-01,9.351755380630493164e-01
1.400119900703430176e+00,-8.539869189262390137e-01,4.137571811676025391e+00,4.337956756353378296e-02,2.049132138490676880e-01,9.345691204071044922e-01
1.908735036849975586e+00,-2.364607155323028564e-01,5.156112194061279297e+00,1.446104347705841064e-01,1.900167912244796753e-01,9.312258362770080566e-01
